source_field_id,source_table,source_field,semantic_role,entity_scope,report_period_field,observable_time_field,revision_time_field,pit_status,fabric_field_id,materialization_status,recommended_search_routes,blocked_reason,source_family,source_dtype,observable_time_policy,fabric_typed_routes,current_121_presence,current_121_field,current_generator_exposure,development_safe_non_null,development_safe_missing
cn_source::balance_sheet_report_em::IND_ACC_LIAB,balance_sheet_report_em,IND_ACC_LIAB,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.IND_ACC_LIAB,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,175,274586
cn_source::balance_sheet_report_em::IND_ACC_LIAB_YOY,balance_sheet_report_em,IND_ACC_LIAB_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.IND_ACC_LIAB_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,156,274605
cn_source::balance_sheet_report_em::INSURANCE_CONTRACT_RESERVE,balance_sheet_report_em,INSURANCE_CONTRACT_RESERVE,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INSURANCE_CONTRACT_RESERVE,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,2239,272522
cn_source::balance_sheet_report_em::INSURANCE_CONTRACT_RESERVE_YOY,balance_sheet_report_em,INSURANCE_CONTRACT_RESERVE_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INSURANCE_CONTRACT_RESERVE_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,431,274330
cn_source::balance_sheet_report_em::INSURED_DEPOSIT_INVEST,balance_sheet_report_em,INSURED_DEPOSIT_INVEST,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INSURED_DEPOSIT_INVEST,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,276,274485
cn_source::balance_sheet_report_em::INSURED_DEPOSIT_INVEST_YOY,balance_sheet_report_em,INSURED_DEPOSIT_INVEST_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INSURED_DEPOSIT_INVEST_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,253,274508
cn_source::balance_sheet_report_em::INSURED_PLEDGE_LOAN,balance_sheet_report_em,INSURED_PLEDGE_LOAN,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INSURED_PLEDGE_LOAN,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,240,274521
cn_source::balance_sheet_report_em::INSURED_PLEDGE_LOAN_YOY,balance_sheet_report_em,INSURED_PLEDGE_LOAN_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INSURED_PLEDGE_LOAN_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,217,274544
cn_source::balance_sheet_report_em::INTANGIBLE_ASSET,balance_sheet_report_em,INTANGIBLE_ASSET,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INTANGIBLE_ASSET,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,262737,12024
cn_source::balance_sheet_report_em::INTANGIBLE_ASSET_YOY,balance_sheet_report_em,INTANGIBLE_ASSET_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INTANGIBLE_ASSET_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,239525,35236
cn_source::balance_sheet_report_em::INTEREST_PAYABLE,balance_sheet_report_em,INTEREST_PAYABLE,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INTEREST_PAYABLE,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,89703,185058
cn_source::balance_sheet_report_em::INTEREST_PAYABLE_YOY,balance_sheet_report_em,INTEREST_PAYABLE_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INTEREST_PAYABLE_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,67515,207246
cn_source::balance_sheet_report_em::INTEREST_RECE,balance_sheet_report_em,INTEREST_RECE,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INTEREST_RECE,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,47917,226844
cn_source::balance_sheet_report_em::INTEREST_RECE_YOY,balance_sheet_report_em,INTEREST_RECE_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INTEREST_RECE_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,31251,243510
cn_source::balance_sheet_report_em::INTERNAL_PAYABLE,balance_sheet_report_em,INTERNAL_PAYABLE,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INTERNAL_PAYABLE,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,13,274748
cn_source::balance_sheet_report_em::INTERNAL_PAYABLE_YOY,balance_sheet_report_em,INTERNAL_PAYABLE_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INTERNAL_PAYABLE_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,1,274760
cn_source::balance_sheet_report_em::INTERNAL_RECE,balance_sheet_report_em,INTERNAL_RECE,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INTERNAL_RECE,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,15,274746
cn_source::balance_sheet_report_em::INTERNAL_RECE_YOY,balance_sheet_report_em,INTERNAL_RECE_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INTERNAL_RECE_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,2,274759
cn_source::balance_sheet_report_em::INVENTORY,balance_sheet_report_em,INVENTORY,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INVENTORY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,262386,12375
cn_source::balance_sheet_report_em::INVENTORY_YOY,balance_sheet_report_em,INVENTORY_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INVENTORY_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,240104,34657
cn_source::balance_sheet_report_em::INVEST_JOINT,balance_sheet_report_em,INVEST_JOINT,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INVEST_JOINT,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,96,274665
cn_source::balance_sheet_report_em::INVEST_JOINT_YOY,balance_sheet_report_em,INVEST_JOINT_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INVEST_JOINT_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,39,274722
cn_source::balance_sheet_report_em::INVEST_REALESTATE,balance_sheet_report_em,INVEST_REALESTATE,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INVEST_REALESTATE,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,104613,170148
cn_source::balance_sheet_report_em::INVEST_REALESTATE_YOY,balance_sheet_report_em,INVEST_REALESTATE_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INVEST_REALESTATE_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,89011,185750
cn_source::balance_sheet_report_em::INVEST_RECE,balance_sheet_report_em,INVEST_RECE,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INVEST_RECE,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,1194,273567
cn_source::balance_sheet_report_em::INVEST_RECE_YOY,balance_sheet_report_em,INVEST_RECE_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INVEST_RECE_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,974,273787
cn_source::balance_sheet_report_em::INVEST_REVALUE_RESERVE,balance_sheet_report_em,INVEST_REVALUE_RESERVE,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INVEST_REVALUE_RESERVE,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,72,274689
cn_source::balance_sheet_report_em::INVEST_REVALUE_RESERVE_YOY,balance_sheet_report_em,INVEST_REVALUE_RESERVE_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INVEST_REVALUE_RESERVE_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,17,274744
cn_source::balance_sheet_report_em::INVEST_SUBSIDIARY,balance_sheet_report_em,INVEST_SUBSIDIARY,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INVEST_SUBSIDIARY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,29,274732
cn_source::balance_sheet_report_em::INVEST_SUBSIDIARY_YOY,balance_sheet_report_em,INVEST_SUBSIDIARY_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.INVEST_SUBSIDIARY_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,0,274761
cn_source::balance_sheet_report_em::IOFI_DEPOSIT,balance_sheet_report_em,IOFI_DEPOSIT,FUNDAMENTAL_LEVEL|FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.IOFI_DEPOSIT,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_XS_LEVEL|SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.level|pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,2448,272313
cn_source::balance_sheet_report_em::IOFI_DEPOSIT_YOY,balance_sheet_report_em,IOFI_DEPOSIT_YOY,FUNDAMENTAL_CHANGE|DISCLOSURE_EVENT,STOCK_REPORT_PERIOD,REPORT_DATE,NOTICE_DATE,UPDATE_DATE,PIT_SAFE_CURRENT_SNAPSHOT_ONLY,balance_sheet_report_em.IOFI_DEPOSIT_YOY,PIT_SIDECAR_REGISTERED_LAZY_NOT_MINUTE_EXPANDED,SLOW_TEMPORAL_CHANGE|DISCLOSURE_EVENT,NO_FORMAL_SEARCH_IN_THIS_TASK; SOURCE_UNIT_GLOSSARY_NOT_ASSERTED,fundamental_balance_sheet,double,NEXT_SESSION_AFTER_MAX_NOTICE_UPDATE,pit_fundamental.change|pit_fundamental.disclosure_event,ABSENT,,False,2221,272540
